date,implied_vol,underlying_price
2022-06-16,0.33815155889087994,366.6499938964844
2022-06-17,0.33585648778965627,365.8599853515625
2022-06-21,0.3358603949157883,375.07000732421875
2022-06-22,0.33451654665119895,374.3900146484375
2022-06-23,0.3342247731807989,378.05999755859375
2022-06-24,0.33317149607096785,390.0799865722656
2022-06-27,0.3481467573202039,388.5899963378906
2022-06-28,0.33977579993448875,380.6499938964844
2022-06-29,0.34502500995644675,380.3399963378906
2022-06-30,0.3377233989921596,377.25
2022-07-01,0.31475168247276675,381.239990234375
2022-07-05,0.31644956706341437,381.9599914550781
2022-07-06,0.31653543893741404,383.25
2022-07-07,0.31076991873039733,388.989990234375
2022-07-08,0.31396652449153944,388.6700134277344
2022-07-11,0.3125560409708359,384.2300109863281
2022-07-12,0.3070359382450972,380.8299865722656
2022-07-13,0.29586491437038076,378.8299865722656
2022-07-14,0.29583451522307036,377.9100036621094
2022-07-15,0.295367963534155,385.1300048828125
2022-07-18,0.29541270639621886,381.95001220703125
2022-07-19,0.29263793187539,392.2699890136719
2022-07-20,0.30609591646609485,394.7699890136719
2022-07-21,0.3050793949682696,398.7900085449219
2022-07-22,0.30578738698568775,395.0899963378906
2022-07-25,0.2979739002252606,395.57000732421875
2022-07-26,0.2829542938286839,390.8900146484375
2022-07-27,0.25628988965625427,401.0400085449219
2022-07-28,0.2668264463320345,406.07000732421875
2022-07-29,0.26611781967728726,411.989990234375
2022-08-01,0.24114736864535788,410.7699890136719
2022-08-02,0.24137567919404304,408.05999755859375
2022-08-03,0.23355836348512796,414.45001220703125
2022-08-04,0.23636992491261963,414.1700134277344
2022-08-05,0.23581177318287877,413.4700012207031
2022-08-08,0.21715455902127512,412.989990234375
2022-08-09,0.21656464692864716,411.3500061035156
2022-08-10,0.2042123349648492,419.989990234375
2022-08-11,0.2118709369745007,419.989990234375
2022-08-12,0.20872721786890774,427.1000061035156
2022-08-15,0.2118399323838287,428.8599853515625
2022-08-16,0.21173351902153012,429.70001220703125
2022-08-17,0.21182589779181174,426.6499938964844
2022-08-18,0.2114893414623604,427.8900146484375
2022-08-19,0.21107607616241628,422.1400146484375
2022-08-22,0.21268660986855908,413.3500061035156
2022-08-23,0.22326841871784947,412.3500061035156
2022-08-24,0.22236788381561848,413.6700134277344
2022-08-25,0.22166501265594415,419.510009765625
2022-08-26,0.21851182464968047,405.30999755859375
2022-08-29,0.2464994240686141,402.6300048828125
2022-08-30,0.2342229762713343,398.2099914550781
2022-08-31,0.23648625483199157,395.17999267578125
2022-09-01,0.23550362740290942,396.4200134277344
2022-09-02,0.23384782924838354,392.239990234375
2022-09-06,0.23625830712300458,390.760009765625
2022-09-07,0.23348927916441517,397.7799987792969
2022-09-08,0.2256950062848716,400.3800048828125
2022-09-09,0.22294743866608327,406.6000061035156
2022-09-12,0.2236305317966388,410.9700012207031
2022-09-13,0.22622897667716457,393.1000061035156
2022-09-14,0.26583157220562803,394.6000061035156
2022-09-15,0.260738287260168,390.1199951171875
2022-09-16,0.2624931152646047,385.55999755859375
2022-09-19,0.2642497346585346,388.54998779296875
2022-09-20,0.26614844294150897,384.0899963378906
2022-09-21,0.26774993199697045,377.3900146484375
2022-09-22,0.26088196255579127,374.2200012207031
2022-09-23,0.26100931827703594,367.95001220703125
2022-09-26,0.25496873771688505,364.30999755859375
2022-09-27,0.2535649242758256,363.3800048828125
2022-09-28,0.25257265750715774,370.5299987792969
2022-09-29,0.2647214758824261,362.7900085449219
2022-09-30,0.26824709394354396,357.17999267578125
2022-10-03,0.26893715878500957,366.6099853515625
2022-10-04,0.2819196141382599,377.9700012207031
2022-10-05,0.3020016021527035,377.0899963378906
2022-10-06,0.30135073775136445,373.20001220703125
2022-10-07,0.29688407053409493,362.7900085449219
2022-10-10,0.29109487873810463,360.0199890136719
2022-10-11,0.2912132859031119,357.739990234375
2022-10-12,0.29041205114534424,356.55999755859375
2022-10-13,0.29013272131320134,365.9700012207031
2022-10-14,0.3039340812363629,357.6300048828125
2022-10-17,0.30958355222487083,366.82000732421875
2022-10-18,0.32203990916666325,371.1300048828125
2022-10-19,0.31878655249434795,368.5
2022-10-20,0.3177896743234716,365.4100036621094
2022-10-21,0.3126637655009064,374.2900085449219
2022-10-24,0.32141087688800185,378.8699951171875
2022-10-25,0.2958149077377473,384.9200134277344
2022-10-26,0.3002465338831088,382.0199890136719
2022-10-27,0.29911907436689744,379.9800109863281
2022-10-28,0.29740054941991734,389.0199890136719
2022-10-31,0.3057510118114537,386.2099914550781
2022-11-01,0.3044047586519991,384.5199890136719
2022-11-02,0.29937985035608683,374.8699951171875
2022-11-03,0.30907667142733225,371.010009765625
2022-11-04,0.30612832808810986,376.3500061035156
2022-11-07,0.30729566336005965,379.95001220703125
2022-11-08,0.30814391518205536,382.0
2022-11-09,0.30297710625169744,374.1300048828125
2022-11-10,0.3027628352807248,394.69000244140625
2022-11-11,0.33871902911558166,398.510009765625
2022-11-14,0.33155939484114016,395.1199951171875
2022-11-15,0.32107235395944256,398.489990234375
2022-11-16,0.3215315510172031,395.45001220703125
2022-11-17,0.3206063228610169,394.239990234375
2022-11-18,0.3059957590074089,396.0299987792969
2022-11-21,0.3041297460264429,394.5899963378906
2022-11-22,0.303382117351277,399.8999938964844
2022-11-23,0.30413466263636585,402.4200134277344
2022-11-25,0.295805455629103,402.3299865722656
2022-11-28,0.2836075130274913,395.9100036621094
2022-11-29,0.2816775274668792,395.2300109863281
2022-11-30,0.280428421586351,407.67999267578125
2022-12-01,0.2927226269730191,407.3800048828125
2022-12-02,0.29054041274618403,406.9100036621094
2022-12-05,0.2833355756015558,399.5899963378906
2022-12-06,0.28907991627919194,393.8299865722656
2022-12-07,0.2897709279544041,393.1600036621094
2022-12-08,0.28863891333900404,396.239990234375
2022-12-09,0.28864192882320067,393.2799987792969
2022-12-12,0.28080778958978964,398.95001220703125
2022-12-13,0.28296994910325557,401.9700012207031
2022-12-14,0.28307816463898067,399.3999938964844
2022-12-15,0.27067005913819475,389.6300048828125
2022-12-16,0.28103815088856576,383.2699890136719
2022-12-19,0.28351633689679107,380.0199890136719
2022-12-20,0.2833970654109378,380.5400085449219
2022-12-21,0.28290293275079675,386.2300109863281
2022-12-22,0.2784255489692032,380.7200012207031
2022-12-23,0.22369783174516453,382.9100036621094
2022-12-27,0.22204641510982992,381.3999938964844
2022-12-28,0.22096764004624894,376.6600036621094
2022-12-29,0.22139272901508014,383.44000244140625
2022-12-30,0.22921722504951644,382.42999267578125
2023-01-03,0.22918226289963475,380.82000732421875
2023-01-04,0.22864058233770243,383.760009765625
2023-01-05,0.23028188303835745,379.3800048828125
2023-01-06,0.22763538122158455,388.0799865722656
2023-01-09,0.2393522412533896,387.8599853515625
2023-01-10,0.23933940582613641,390.5799865722656
2023-01-11,0.23561849281358252,395.5199890136719
2023-01-12,0.23915157584454197,396.9599914550781
2023-01-13,0.2168177354005242,398.5
2023-01-17,0.21735687657071956,397.7699890136719
2023-01-18,0.21738068304006586,391.489990234375
2023-01-19,0.21560244505562556,388.6400146484375
2023-01-20,0.21191435138593792,395.8800048828125
2023-01-23,0.22027503890582922,400.6300048828125
2023-01-24,0.22214858088375178,400.20001220703125
2023-01-25,0.2206912464530557,400.3500061035156
2023-01-26,0.21599206082473388,404.75
2023-01-27,0.21748659113157814,405.67999267578125
2023-01-30,0.2164500607461849,400.5899963378906
2023-01-31,0.2045558198823378,406.4800109863281
2023-02-01,0.20058822691425654,410.79998779296875
2023-02-02,0.19922974579091407,416.7799987792969
2023-02-03,0.2027114151527929,412.3500061035156
2023-02-06,0.20354170181307907,409.8299865722656
2023-02-07,0.19798779757679294,415.19000244140625
2023-02-08,0.2006020199516672,410.6499938964844
2023-02-09,0.2043712792284962,407.0899963378906
2023-02-10,0.20173043893589426,408.0400085449219
2023-02-13,0.19530139035464464,412.8299865722656
2023-02-14,0.19696809632906082,412.6400146484375
2023-02-15,0.1959316107411254,413.9800109863281
2023-02-16,0.19525268512990543,408.2799987792969
2023-02-17,0.19724412567788221,407.260009765625
2023-02-21,0.18590893295872182,399.0899963378906
2023-02-22,0.19887698497849926,398.5400085449219
2023-02-23,0.19798852345069345,400.6600036621094
2023-02-24,0.19466227571439146,396.3800048828125
2023-02-27,0.19761628147858473,397.7300109863281
2023-02-28,0.1975215553289757,396.260009765625
2023-03-01,0.1977924747254827,394.739990234375
2023-03-02,0.1911394232161656,397.80999755859375
2023-03-03,0.19086330444579414,404.19000244140625
2023-03-06,0.18847690538744832,404.4700012207031
2023-03-07,0.18469395282443649,398.2699890136719
2023-03-08,0.19160051481783685,398.9200134277344
2023-03-09,0.1916817441852837,391.55999755859375
2023-03-10,0.19694352893069933,385.9100036621094
2023-03-13,0.20119053571973636,385.3599853515625
2023-03-14,0.19788543083622223,391.7300109863281
2023-03-15,0.19951598074786855,389.2799987792969
2023-03-16,0.19612233037967575,396.1099853515625
2023-03-17,0.19895518152327712,389.989990234375
2023-03-20,0.20190049592815698,393.739990234375
2023-03-21,0.20468015112986745,398.9100036621094
2023-03-22,0.20471856810780584,392.1099853515625
2023-03-23,0.20874171439608807,393.1700134277344
2023-03-24,0.20780619867289757,395.75
2023-03-27,0.20900030728523092,396.489990234375
2023-03-28,0.20497274302724655,395.6000061035156
2023-03-29,0.2049662690625821,401.3500061035156
2023-03-30,0.21074482927473626,403.70001220703125
2023-03-31,0.20745805399443512,409.3900146484375
2023-04-03,0.21233960116610834,410.95001220703125
2023-04-04,0.20141363346963378,408.6700134277344
2023-04-05,0.20239037446160238,407.6000061035156
2023-04-06,0.20213368113344132,409.19000244140625
2023-04-10,0.19879929842657576,409.6099853515625
2023-04-11,0.19865108598164294,409.7200012207031
2023-04-12,0.1980497131450933,408.04998779296875
2023-04-13,0.1981164361699999,413.4700012207031
2023-04-14,0.20081842676171535,412.4599914550781
2023-04-17,0.19513068188381383,413.94000244140625
2023-04-18,0.19535180456739323,414.2099914550781
2023-04-19,0.18765928083154995,414.1400146484375
2023-04-20,0.18772075591453963,411.8800048828125
2023-04-21,0.17705225532938457,412.20001220703125
2023-04-24,0.1683540150406595,412.6300048828125
2023-04-25,0.16794516277047758,406.0799865722656
2023-04-26,0.17133686395740885,404.3599853515625
2023-04-27,0.17047822278956265,412.4100036621094
2023-04-28,0.17304577563391227,415.92999267578125
2023-05-01,0.16459452821049197,415.510009765625
2023-05-02,0.16297609109367991,410.8399963378906
2023-05-03,0.16391701417534754,408.0199890136719
2023-05-04,0.15426581719410906,405.1300048828125
2023-05-05,0.1566991164400707,412.6300048828125
2023-05-08,0.16589776615320587,412.739990234375
2023-05-09,0.16593491471738253,410.92999267578125
2023-05-10,0.16660661174723876,412.8500061035156
2023-05-11,0.16100544371948786,412.1300048828125
2023-05-12,0.1603679060692913,411.5899963378906
2023-05-15,0.15388369853920875,413.010009765625
2023-05-16,0.15379236794091564,410.25
2023-05-17,0.15432114689354748,415.2300109863281
2023-05-18,0.15891673046844415,419.2300109863281
2023-05-19,0.16131582266114874,418.6199951171875
2023-05-22,0.16148973536787142,418.7900085449219
2023-05-23,0.1614857689974149,414.0899963378906
2023-05-24,0.1655808396641998,411.0899963378906
2023-05-25,0.16165359252698785,414.6499938964844
2023-05-26,0.1640096507178365,420.0199890136719
2023-05-30,0.1689051280705619,420.17999267578125
2023-05-31,0.16890480168237157,417.8500061035156
2023-06-01,0.17005650867425265,421.82000732421875
2023-06-02,0.17143750041666833,427.9200134277344
2023-06-05,0.1770286643639856,427.1000061035156
2023-06-06,0.17733630769601194,428.0299987792969
2023-06-07,0.16754113921981564,426.54998779296875
2023-06-08,0.16724635837819427,429.1300048828125
2023-06-09,0.1565764487057763,429.8999938964844
2023-06-12,0.15467828481409457,433.79998779296875
2023-06-13,0.15664844330946565,436.6600036621094
2023-06-14,0.15116408991284216,437.17999267578125
2023-06-15,0.1480199529056552,442.6000061035156
2023-06-16,0.1478562178382717,439.4599914550781
2023-06-20,0.1417661459005378,437.17999267578125
2023-06-21,0.143783832908526,434.94000244140625
2023-06-22,0.14418518844589592,436.510009765625
2023-06-23,0.14399905494426535,433.2099914550781
2023-06-26,0.14700261523391933,431.44000244140625
2023-06-27,0.14795070725504356,436.1700134277344
2023-06-28,0.15104565533419811,436.3900146484375
2023-06-29,0.14823166702560614,438.1099853515625
2023-06-30,0.1443868316161074,443.2799987792969
2023-07-03,0.14588219570901692,443.7900085449219
2023-07-05,0.1454447848194577,443.1300048828125
2023-07-06,0.14582283049533015,439.6600036621094
2023-07-07,0.1426450357703511,438.54998779296875
2023-07-10,0.13989416804873753,439.6600036621094
2023-07-11,0.13812701187056417,442.4599914550781
2023-07-12,0.133784729016355,446.0199890136719
2023-07-13,0.13530462466206963,449.55999755859375
2023-07-14,0.13398620577845052,449.2799987792969
2023-07-17,0.1321316540561731,450.8399963378906
2023-07-18,0.12511340654560746,454.19000244140625
2023-07-19,0.1258151362943379,455.20001220703125
2023-07-20,0.12581547630375903,452.17999267578125
2023-07-21,0.1279715851180686,452.17999267578125
2023-07-24,0.1273441144646036,454.20001220703125
2023-07-25,0.12766393433051632,455.44000244140625
2023-07-26,0.12520819632316726,455.510009765625
2023-07-27,0.12409064957953053,452.489990234375
2023-07-28,0.12714319817495448,456.9200134277344
2023-07-31,0.12470194544937946,457.7900085449219
2023-08-01,0.12125857491022823,456.4800109863281
2023-08-02,0.11995903218783477,450.1300048828125
2023-08-03,0.12935026986449114,448.8399963378906
2023-08-04,0.12977114991024416,446.80999755859375
2023-08-07,0.1277626911248708,450.7099914550781
2023-08-08,0.1289697628857171,448.75
2023-08-09,0.1260546131708083,445.75
2023-08-10,0.1287447022524617,445.9100036621094
2023-08-11,0.12825306771522843,445.6499938964844
2023-08-14,0.12210021120016826,448.1099853515625
2023-08-15,0.12342385330903954,442.8900146484375
2023-08-16,0.12998873036828068,439.6400146484375
2023-08-17,0.12964190222465044,436.2900085449219
2023-08-18,0.13197133376890743,436.5
2023-08-21,0.13165458547313907,439.3399963378906
2023-08-22,0.13173684143167066,438.1499938964844
2023-08-23,0.12871316922643475,443.0299987792969
2023-08-24,0.13163154105940755,436.8900146484375
2023-08-25,0.13922944535706022,439.9700012207031
2023-08-28,0.14104896581091975,442.760009765625
2023-08-29,0.14035791989073035,449.1600036621094
2023-08-30,0.1490265990504467,451.010009765625
2023-08-31,0.14819784584495957,450.3500061035156
2023-09-01,0.14826782506426509,451.19000244140625
2023-09-05,0.14759481820468695,449.239990234375
2023-09-06,0.14784245288017184,446.2200012207031
2023-09-07,0.1492816756625074,444.8500061035156
2023-09-08,0.14811995878142403,445.5199890136719
2023-09-11,0.1439938184231572,448.45001220703125
2023-09-12,0.14585369449094282,445.989990234375
2023-09-13,0.1465646941024903,446.510009765625
2023-09-14,0.13933153307339333,450.3599853515625
2023-09-15,0.14211566507166254,443.3699951171875
2023-09-18,0.15085311659283754,443.6300048828125
2023-09-19,0.14771842356401907,442.7099914550781
2023-09-20,0.14723672991837927,438.6400146484375
2023-09-21,0.14869937162381477,431.3900146484375
2023-09-22,0.1579200925603731,430.4200134277344
2023-09-25,0.157949496180937,432.2300109863281
2023-09-26,0.15738090624923626,425.8800048828125
2023-09-27,0.15999865232106755,426.04998779296875
2023-09-28,0.1587562221964128,428.5199890136719
2023-09-29,0.15867712861807295,427.4800109863281
2023-10-02,0.15874004018373827,427.30999755859375
2023-10-03,0.1568294793342799,421.5899963378906
2023-10-04,0.16210861292902212,424.6600036621094
2023-10-05,0.1592892644931314,424.5
2023-10-06,0.1534567415328114,429.5400085449219
2023-10-09,0.1570555281994501,432.2900085449219
2023-10-10,0.15708672784343444,434.5400085449219
2023-10-11,0.14979182363814275,436.32000732421875
2023-10-12,0.14978284616724902,433.6600036621094
2023-10-13,0.15069108719127053,431.5
2023-10-16,0.1507661251372624,436.0400085449219
2023-10-17,0.15554526643134622,436.0199890136719
2023-10-18,0.1543286404769881,430.2099914550781
2023-10-19,0.15973466563984645,426.42999267578125
2023-10-20,0.16141683101580404,421.19000244140625
2023-10-23,0.1628136786824898,420.4599914550781
2023-10-24,0.1624195112914063,423.6300048828125
2023-10-25,0.16513127634605002,417.54998779296875
2023-10-26,0.16625390365361817,412.54998779296875
2023-10-27,0.16350429417541162,410.67999267578125
2023-10-30,0.16329561299165804,415.5899963378906
2023-10-31,0.170122986773437,418.20001220703125
2023-11-01,0.1705512265034684,422.6600036621094
2023-11-02,0.16722920098077523,430.760009765625
2023-11-03,0.1790094375604512,434.69000244140625
2023-11-06,0.18094784451689827,435.69000244140625
2023-11-07,0.17381670111683317,436.92999267578125
2023-11-08,0.17393952458572554,437.25
2023-11-09,0.17314589994617677,433.8399963378906
2023-11-10,0.17510441892108206,440.6099853515625
2023-11-13,0.18170030871310938,440.19000244140625
2023-11-14,0.17517187358957706,448.7300109863281
2023-11-15,0.1835942764007221,449.67999267578125
2023-11-16,0.1834352572676791,450.2300109863281
2023-11-17,0.18044722495502516,450.7900085449219
2023-11-20,0.17973601872296804,454.260009765625
2023-11-21,0.18047933741520963,453.2699890136719
2023-11-22,0.18065744388725752,455.0199890136719
2023-11-24,0.17907065594391125,455.29998779296875
2023-11-27,0.17771174133814732,454.4800109863281
2023-11-28,0.1756585064739699,454.92999267578125
2023-11-29,0.17559532962865862,454.6099853515625
2023-11-30,0.16845799142736412,456.3999938964844
2023-12-01,0.1645606444131317,459.1000061035156
2023-12-04,0.15705049129542836,456.69000244140625
2023-12-05,0.1586666237721533,456.6000061035156
2023-12-06,0.1581512920900658,454.760009765625
2023-12-07,0.14889106807151997,458.2300109863281
2023-12-08,0.1402506118928814,460.20001220703125
2023-12-11,0.13735024207946883,461.989990234375
2023-12-12,0.1345145521360511,464.1000061035156
2023-12-13,0.1342469593945695,470.5
2023-12-14,0.13653152879938188,472.010009765625
2023-12-15,0.12554712728655212,469.3299865722656
2023-12-18,0.12724256307325205,471.9700012207031
2023-12-19,0.12763332280937822,474.8399963378906
2023-12-20,0.12812817141150748,468.260009765625
2023-12-21,0.14006245079005575,472.70001220703125
2023-12-22,0.13736145127388485,473.6499938964844
2023-12-26,0.13019387660490825,475.6499938964844
2023-12-27,0.12974217476866612,476.510009765625
2023-12-28,0.11570059254873083,476.69000244140625
2023-12-29,0.11584880633270447,475.30999755859375
2024-01-02,0.11706782065374599,472.6499938964844
2024-01-03,0.11987270195728036,468.7900085449219
2024-01-04,0.12247294349001162,467.2799987792969
2024-01-05,0.12286357417800275,467.9200134277344
2024-01-08,0.12246832639542696,474.6000061035156
2024-01-09,0.13046615917178783,473.8800048828125
2024-01-10,0.13038571351805503,476.55999755859375
2024-01-11,0.13114470083813007,476.3500061035156
2024-01-12,0.13109274243756214,476.67999267578125
2024-01-16,0.1308703927305081,474.92999267578125
2024-01-17,0.13106511583281022,472.2900085449219
2024-01-18,0.1312507091803075,476.489990234375
2024-01-19,0.13369185489816765,482.42999267578125
2024-01-22,0.1371510037416748,483.45001220703125
2024-01-23,0.13577383446484603,484.8599853515625
2024-01-24,0.13556144772398754,485.3900146484375
2024-01-25,0.1353831816005287,488.0299987792969
2024-01-26,0.13562968974166903,487.4100036621094
2024-01-29,0.12928428099696554,491.2699890136719
2024-01-30,0.13110611633644442,490.8900146484375
2024-01-31,0.128986413656662,482.8800048828125
2024-02-01,0.14163894338274294,489.20001220703125
2024-02-02,0.14644362653816717,494.3500061035156
2024-02-05,0.1401491706415172,492.54998779296875
2024-02-06,0.13877986334693046,493.9800109863281
2024-02-07,0.13885637114918675,498.1000061035156
2024-02-08,0.14047633246231092,498.32000732421875
2024-02-09,0.14052641267484983,501.20001220703125
2024-02-12,0.14116443595003225,500.9800109863281
2024-02-13,0.14046500990963198,494.0799865722656
2024-02-14,0.14801393281919922,498.57000732421875
2024-02-15,0.14612265681355116,502.010009765625
2024-02-16,0.1457454713613177,499.510009765625
2024-02-20,0.14782568294748535,496.760009765625
2024-02-21,0.144073641132165,497.2099914550781
2024-02-22,0.1436993015082349,507.5
2024-02-23,0.15631131630282485,507.8500061035156
2024-02-26,0.1561424334277094,505.989990234375
2024-02-27,0.15728140669931104,506.92999267578125
2024-02-28,0.1560582643625987,506.260009765625
2024-02-29,0.154266969863193,508.0799865722656
2024-03-01,0.15274072242910217,512.8499755859375
2024-03-04,0.15075016691748766,512.2999877929688
2024-03-05,0.1511196085016584,507.17999267578125
2024-03-06,0.15623450258231258,509.75
2024-03-07,0.1566505920586312,514.8099975585938
2024-03-08,0.15852742133716782,511.7200012207031
2024-03-11,0.16033923566422664,511.2799987792969
2024-03-12,0.15911562921651035,516.780029296875
2024-03-13,0.16183716573330478,515.969970703125
2024-03-14,0.14990934350506308,514.9500122070312
2024-03-15,0.14585766783537532,509.8299865722656
2024-03-18,0.14774307979326576,512.8599853515625
2024-03-19,0.1476765546594459,515.7100219726562
2024-03-20,0.14824657528714424,520.47998046875
2024-03-21,0.14875122090381412,522.2000122070312
2024-03-22,0.14881846895038528,521.2100219726562
2024-03-25,0.14855245724950072,519.77001953125
2024-03-26,0.14907435029093588,518.8099975585938
2024-03-27,0.14011227540214996,523.1699829101562
2024-03-28,0.13971488863947293,523.0700073242188
2024-04-01,0.13864557142015363,522.1599731445312
2024-04-02,0.13731049061350342,518.8400268554688
2024-04-03,0.13785574551340454,519.4099731445312
2024-04-04,0.13784754976181185,513.0700073242188
2024-04-05,0.12865226861219256,518.4299926757812
2024-04-08,0.13306256437329467,518.719970703125
2024-04-09,0.13217880133174653,519.3200073242188
2024-04-10,0.13213724787166473,514.1199951171875
2024-04-11,0.13702172524136547,518.0
2024-04-12,0.1386758159361615,510.8500061035156
2024-04-15,0.14354779146064386,504.45001220703125
2024-04-16,0.1494420478975205,503.5299987792969
2024-04-17,0.1458995558125512,500.54998779296875
2024-04-18,0.14590141170439477,499.5199890136719
2024-04-19,0.14134051123334418,495.1600036621094
2024-04-22,0.14275573009311215,499.7200012207031
2024-04-23,0.14684434332432336,505.6499938964844
2024-04-24,0.14787191146454398,505.4100036621094
2024-04-25,0.14784730231887888,503.489990234375
2024-04-26,0.1481515829046767,508.260009765625
2024-04-29,0.14839132764925037,510.05999755859375
2024-04-30,0.14748695087712335,501.9800109863281
2024-05-01,0.1550345837867838,500.3500061035156
2024-05-02,0.1512212761113264,505.0299987792969
2024-05-03,0.15460144907002563,511.2900085449219
2024-05-06,0.16082408148078225,516.5700073242188
2024-05-07,0.16458491530121483,517.1400146484375
2024-05-08,0.1645426889890909,517.1900024414062
2024-05-09,0.1620001311484253,520.1699829101562
2024-05-10,0.16325534171414371,520.8400268554688
2024-05-13,0.16323718056457182,520.9099731445312
2024-05-14,0.1618250561639307,523.2999877929688
2024-05-15,0.162459997879039,529.780029296875
2024-05-16,0.16132222569574042,528.6900024414062
2024-05-17,0.1584535019113982,529.4500122070312
2024-05-20,0.1584726519552298,530.0599975585938
2024-05-21,0.1584725039634335,531.3599853515625
2024-05-22,0.15419273215426338,529.8300170898438
2024-05-23,0.15314748282849075,525.9600219726562
2024-05-24,0.14740093799653514,529.4400024414062
2024-05-28,0.14070945509962973,529.8099975585938
2024-05-29,0.14023360171111632,526.0999755859375
2024-05-30,0.14097608977809734,522.6099853515625
2024-05-31,0.14322645349241625,527.3699951171875
2024-06-03,0.14072492185617258,527.7999877929688
2024-06-04,0.13865944081508466,528.3900146484375
2024-06-05,0.1342879823373855,534.6699829101562
2024-06-06,0.13846086033118127,534.6599731445312
2024-06-07,0.13719992881806406,534.010009765625
2024-06-10,0.13516133504104383,535.6599731445312
2024-06-11,0.13509799317315688,536.9500122070312
2024-06-12,0.1198985402840477,541.3599853515625
2024-06-13,0.11983325048083088,542.4500122070312
2024-06-14,0.11750905765213002,542.780029296875
2024-06-17,0.11217052837450367,547.0999755859375
2024-06-18,0.11028563894833313,548.489990234375
2024-06-20,0.11025522362434545,547.0
2024-06-21,0.11131348464925636,544.510009765625
2024-06-24,0.11266096587468746,542.739990234375
2024-06-25,0.11390848429984793,544.8300170898438
2024-06-26,0.11411367253919022,545.510009765625
2024-06-27,0.11359367300247183,546.3699951171875
2024-06-28,0.10656001699759679,544.219970703125
2024-07-01,0.10746985887912144,545.3400268554688
2024-07-02,0.10752423290052751,549.010009765625
2024-07-03,0.10936243736487364,551.4600219726562
2024-07-05,0.10987402386105224,554.6400146484375
2024-07-08,0.1098780445041749,555.280029296875
2024-07-09,0.10501282525756339,555.8200073242188
2024-07-10,0.10360831896263883,561.3200073242188
2024-07-11,0.10745300943146832,556.47998046875
2024-07-12,0.10933717393608511,559.989990234375
2024-07-15,0.10572815491186086,561.530029296875
2024-07-16,0.10287325011308823,564.8599853515625
2024-07-17,0.10358830617076989,556.9400024414062
2024-07-18,0.11845804806026766,552.6599731445312
2024-07-19,0.11728785081276524,548.989990234375
2024-07-22,0.12029344743374967,554.6500244140625
2024-07-23,0.12419179138274919,553.780029296875
2024-07-24,0.12440481191100025,541.22998046875
2024-07-25,0.14834062516346383,538.4099731445312
2024-07-26,0.14684426189447486,544.4400024414062
2024-07-29,0.15147126931292892,544.760009765625
2024-07-30,0.1514705375721954,542.0
2024-07-31,0.14997031248462017,550.8099975585938
2024-08-01,0.15935285292063206,543.010009765625
2024-08-02,0.16605385200613346,532.9000244140625
2024-08-05,0.1763346069509474,517.3800048828125
2024-08-06,0.19941634717987747,522.1500244140625
2024-08-07,0.20171282331509552,518.6599731445312
2024-08-08,0.2021869415582512,530.6500244140625
2024-08-09,0.2168387475932876,532.989990234375
2024-08-12,0.2172813207826142,533.27001953125
2024-08-13,0.21712995162140292,542.0399780273438
2024-08-14,0.2227003835906243,543.75
2024-08-15,0.2224381366115368,553.0700073242188
2024-08-16,0.22853612821490862,554.3099975585938
2024-08-19,0.22862437767198104,559.6099853515625
2024-08-20,0.2306299567288608,558.7000122070312
2024-08-21,0.22850200312866253,560.6199951171875
2024-08-22,0.2270231606317078,556.219970703125
2024-08-23,0.2275499295443554,562.1300048828125
2024-08-26,0.22996622064331296,560.7899780273438
2024-08-27,0.2292600295080922,561.5599975585938
2024-08-28,0.22469129301689336,558.2999877929688
2024-08-29,0.22406428324285083,558.3499755859375
2024-08-30,0.22287367693437726,563.6799926757812
2024-09-03,0.22254155462413522,552.0800170898438
2024-09-04,0.2326274270540407,550.9500122070312
2024-09-05,0.22032644774349713,549.6099853515625
2024-09-06,0.2197272009466076,540.3599853515625
2024-09-09,0.2239144385523174,546.4099731445312
2024-09-10,0.22682786497206384,548.7899780273438
2024-09-11,0.2265520427159567,554.4199829101562
2024-09-12,0.22300733541298032,559.0900268554688
2024-09-13,0.21917914531331567,562.010009765625
2024-09-16,0.20945322274970626,562.8400268554688
2024-09-17,0.18142978199315973,563.0700073242188
2024-09-18,0.18034915143336885,561.4000244140625
2024-09-19,0.17863941349915452,570.97998046875
2024-09-20,0.1722175220728251,568.25
2024-09-23,0.17372115779937344,569.6699829101562
2024-09-24,0.17362954144170165,571.2999877929688
2024-09-25,0.16703416472213725,570.0399780273438
2024-09-26,0.16747934000013912,572.2999877929688
2024-09-27,0.15938526777578463,571.469970703125
2024-09-30,0.1595729672132931,573.760009765625
2024-10-01,0.15729650081931165,568.6199951171875
2024-10-02,0.1604560901815802,568.8599853515625
2024-10-03,0.16016692202874172,567.8200073242188
2024-10-04,0.15782697959085334,572.97998046875
2024-10-07,0.15683005225219426,567.7999877929688
2024-10-08,0.15982214482576276,573.1699829101562
2024-10-09,0.16252365514697897,577.1400146484375
2024-10-10,0.16218579875836894,576.1300048828125
2024-10-11,0.16243277167638523,579.5800170898438
2024-10-14,0.16078774075040472,584.3200073242188
2024-10-15,0.14396277027547932,579.780029296875
2024-10-16,0.14705293659305588,582.2999877929688
2024-10-17,0.14656247552358626,582.3499755859375
2024-10-18,0.13115982564663298,584.5900268554688
2024-10-21,0.1277737710187619,583.6300048828125
