date,implied_vol,underlying_price
2022-06-16,0.393791591483545,366.6499938964844
2022-06-17,0.4325881307901856,365.8599853515625
2022-06-21,0.43870614226479493,375.07000732421875
2022-06-22,0.33854905303139654,374.3900146484375
2022-06-23,0.37500950987954107,378.05999755859375
2022-06-24,0.3011391180338379,390.0799865722656
2022-06-27,0.2857876699747559,388.5899963378906
2022-06-28,0.29734450514931643,380.6499938964844
2022-06-29,0.3020344274820801,380.3399963378906
2022-06-30,0.2902446859659668,377.25
2022-07-01,0.2759068792643067,381.239990234375
2022-07-05,0.25966345961708986,381.9599914550781
2022-07-06,0.24811701949257817,383.25
2022-07-07,0.2072866361917969,388.989990234375
2022-07-08,0.21640513594765629,388.6700134277344
2022-07-11,0.19741965468544925,384.2300109863281
2022-07-12,0.22779717620034184,380.8299865722656
2022-07-13,0.22889149840493167,378.8299865722656
2022-07-14,0.2093301695169922,377.9100036621094
2022-07-15,0.19918378050942387,385.1300048828125
2022-07-18,0.19154350455422367,381.95001220703125
2022-07-19,0.19096051390786137,392.2699890136719
2022-07-20,0.2025599973978516,394.7699890136719
2022-07-21,0.19363257582802737,398.7900085449219
2022-07-22,0.20505664046425784,395.0899963378906
2022-07-25,0.20838853057045903,395.57000732421875
2022-07-26,0.19861399825234377,390.8900146484375
2022-07-27,0.20171752150673833,401.0400085449219
2022-07-28,0.1669147508921143,406.07000732421875
2022-07-29,0.1789161508860108,411.989990234375
2022-08-01,0.17354323561806645,410.7699890136719
2022-08-02,0.17275492842812504,408.05999755859375
2022-08-03,0.16650409873146976,414.45001220703125
2022-08-04,0.15913517172951663,414.1700134277344
2022-08-05,0.14106766875405277,413.4700012207031
2022-08-08,0.1365003984751221,412.989990234375
2022-08-09,0.1520771330179688,411.3500061035156
2022-08-10,0.13298354323525394,419.989990234375
2022-08-11,0.137834388572168,419.989990234375
2022-08-12,0.14892173941750492,427.1000061035156
2022-08-15,0.14160325225014653,428.8599853515625
2022-08-16,0.146302463370752,429.70001220703125
2022-08-17,0.14822772200722661,426.6499938964844
2022-08-18,0.1589817159952637,427.8900146484375
2022-08-19,0.1300966184916016,422.1400146484375
2022-08-22,0.18198009665627446,413.3500061035156
2022-08-23,0.21861979659218753,412.3500061035156
2022-08-24,0.22073731597084964,413.6700134277344
2022-08-25,0.21262690718789065,419.510009765625
2022-08-26,0.1711470621408936,405.30999755859375
2022-08-29,0.3048564260782715,402.6300048828125
2022-08-30,0.23925973113198246,398.2099914550781
2022-08-31,0.2799412458719727,395.17999267578125
2022-09-01,0.2305691831888672,396.4200134277344
2022-09-02,0.3162990301432129,392.239990234375
2022-09-06,0.217695228415918,390.760009765625
2022-09-07,0.24353095229287114,397.7799987792969
2022-09-08,0.20653048689980472,400.3800048828125
2022-09-09,0.19871609862465825,406.6000061035156
2022-09-12,0.20101130660195315,410.9700012207031
2022-09-13,0.16430611785073246,393.1000061035156
2022-09-14,0.21926591094155276,394.6000061035156
2022-09-15,0.2116854971231934,390.1199951171875
2022-09-16,0.2227033727945801,385.55999755859375
2022-09-19,0.24921435530800784,388.54998779296875
2022-09-20,0.2198105161966797,384.0899963378906
2022-09-21,0.2153706663431641,377.3900146484375
2022-09-22,0.30939419921059574,374.2200012207031
2022-09-23,0.303947669822168,367.95001220703125
2022-09-26,0.33134577925820313,364.30999755859375
2022-09-27,0.28941121276040044,363.3800048828125
2022-09-28,0.2844802587809082,370.5299987792969
2022-09-29,0.2707581060709473,362.7900085449219
2022-09-30,0.23605454619545901,357.17999267578125
2022-10-03,0.27136958296914065,366.6099853515625
2022-10-04,0.26481370146889655,377.9700012207031
2022-10-05,0.24548535521645512,377.0899963378906
2022-10-06,0.23516646559853518,373.20001220703125
2022-10-07,0.23701352294106448,362.7900085449219
2022-10-10,0.22650254424233401,360.0199890136719
2022-10-11,0.22850941832680668,357.739990234375
2022-10-12,0.21633050139565432,356.55999755859375
2022-10-13,0.2161548918070313,365.9700012207031
2022-10-14,0.19129771407265628,357.6300048828125
2022-10-17,0.21695416625161137,366.82000732421875
2022-10-18,0.21357266600747074,371.1300048828125
2022-10-19,0.23361949141640628,368.5
2022-10-20,0.24334752257485354,365.4100036621094
2022-10-21,0.23000550444741213,374.2900085449219
2022-10-24,0.2177972906412598,378.8699951171875
2022-10-25,0.21430333312172856,384.9200134277344
2022-10-26,0.21359145339150393,382.0199890136719
2022-10-27,0.19178587134499514,379.9800109863281
2022-10-28,0.20998530562539067,389.0199890136719
2022-10-31,0.19336180861611332,386.2099914550781
2022-11-01,0.18716577704567874,384.5199890136719
2022-11-02,0.16733081038613284,374.8699951171875
2022-11-03,0.20891247923989262,371.010009765625
2022-11-04,0.2101970022501465,376.3500061035156
2022-11-07,0.20147788222451174,379.95001220703125
2022-11-08,0.17922301467080082,382.0
2022-11-09,0.17685107405800785,374.1300048828125
2022-11-10,0.1951982801737305,394.69000244140625
2022-11-11,0.2140017813028809,398.510009765625
2022-11-14,0.22469786818642581,395.1199951171875
2022-11-15,0.22825284178872074,398.489990234375
2022-11-16,0.18960625823159183,395.45001220703125
2022-11-17,0.1920489996256348,394.239990234375
2022-11-18,0.17882436926979983,396.0299987792969
2022-11-21,0.17498865302224126,394.5899963378906
2022-11-22,0.17629188712258304,399.8999938964844
2022-11-23,0.17926164801735844,402.4200134277344
2022-11-25,0.17853461440224613,402.3299865722656
2022-11-28,0.1328998583139893,395.9100036621094
2022-11-29,0.14699876959938968,395.2300109863281
2022-11-30,0.14656961615700687,407.67999267578125
2022-12-01,0.16234672721047366,407.3800048828125
2022-12-02,0.1409755247416016,406.9100036621094
2022-12-05,0.13824557479042973,399.5899963378906
2022-12-06,0.16848466094155276,393.8299865722656
2022-12-07,0.189406654197168,393.1600036621094
2022-12-08,0.18852989371437992,396.239990234375
2022-12-09,0.17388446982521977,393.2799987792969
2022-12-12,0.18484692748208012,398.95001220703125
2022-12-13,0.15868668730874028,401.9700012207031
2022-12-14,0.14449602301735845,399.3999938964844
2022-12-15,0.14104533370156255,389.6300048828125
2022-12-16,0.17346387084145512,383.2699890136719
2022-12-19,0.22432734664101567,380.0199890136719
2022-12-20,0.18119910414833987,380.5400085449219
2022-12-21,0.18877981360573734,386.2300109863281
2022-12-22,0.2141471212687012,380.7200012207031
2022-12-23,0.18292059119362797,382.9100036621094
2022-12-27,0.1877725809397217,381.3999938964844
2022-12-28,0.214653293448877,376.6600036621094
2022-12-29,0.2252140157999512,383.44000244140625
2022-12-30,0.17864224608559573,382.42999267578125
2023-01-03,0.1672591226877686,380.82000732421875
2023-01-04,0.15574767287392582,383.760009765625
2023-01-05,0.1450224512400147,379.3800048828125
2023-01-06,0.15206977065224614,388.0799865722656
2023-01-09,0.14032130416054692,387.8599853515625
2023-01-10,0.13721702750344242,390.5799865722656
2023-01-11,0.13796322043557133,395.5199890136719
2023-01-12,0.12530966933388676,396.9599914550781
2023-01-13,0.1466020124735352,398.5
2023-01-17,0.16383967574257816,397.7699890136719
2023-01-18,0.13468573744912113,391.489990234375
2023-01-19,0.13924849684853519,388.6400146484375
2023-01-20,0.1797980230631348,395.8800048828125
2023-01-23,0.13946408446450198,400.6300048828125
2023-01-24,0.14109151061196293,400.20001220703125
2023-01-25,0.13332542594094243,400.3500061035156
2023-01-26,0.1453736131968018,404.75
2023-01-27,0.1540835684122559,405.67999267578125
2023-01-30,0.1401520078958985,400.5899963378906
2023-01-31,0.18745706732888187,406.4800109863281
2023-02-01,0.12851330931801763,410.79998779296875
2023-02-02,0.13286309416909184,416.7799987792969
2023-02-03,0.1645152204813477,412.3500061035156
2023-02-06,0.13546915228981937,409.8299865722656
2023-02-07,0.1694789141001221,415.19000244140625
2023-02-08,0.1892352789225098,410.6499938964844
2023-02-09,0.14210920508522953,407.0899963378906
2023-02-10,0.17034299071450199,408.0400085449219
2023-02-13,0.14151131804604497,412.8299865722656
2023-02-14,0.13124059851784672,412.6400146484375
2023-02-15,0.15050891097207036,413.9800109863281
2023-02-16,0.15654217894692388,408.2799987792969
2023-02-17,0.17154363806862796,407.260009765625
2023-02-21,0.19161802466530764,399.0899963378906
2023-02-22,0.2752293127359864,398.5400085449219
2023-02-23,0.27391337569375007,400.6600036621094
2023-02-24,0.2832303732218262,396.3800048828125
2023-02-27,0.20650986846108402,397.7300109863281
2023-02-28,0.2072341459574219,396.260009765625
2023-03-01,0.20233615096230473,394.739990234375
2023-03-02,0.22304471190590824,397.80999755859375
2023-03-03,0.19243590529580082,404.19000244140625
2023-03-06,0.19417721923012699,404.4700012207031
2023-03-07,0.19162243064064946,398.2699890136719
2023-03-08,0.1822898023905274,398.9200134277344
2023-03-09,0.20846579726357425,391.55999755859375
2023-03-10,0.2518058698954102,385.9100036621094
2023-03-13,0.26054593260903325,385.3599853515625
2023-03-14,0.2653150671305176,391.7300109863281
2023-03-15,0.18453301604409184,389.2799987792969
2023-03-16,0.1966302984537598,396.1099853515625
2023-03-17,0.14946368392128911,389.989990234375
2023-03-20,0.18461754973549807,393.739990234375
2023-03-21,0.1740590494455811,398.9100036621094
2023-03-22,0.1362245195688721,392.1099853515625
2023-03-23,0.20111931975502934,393.1700134277344
2023-03-24,0.15636931594033207,395.75
2023-03-27,0.1604896848978516,396.489990234375
2023-03-28,0.16487001593728032,395.6000061035156
2023-03-29,0.15324819739479983,401.3500061035156
2023-03-30,0.13817483122963872,403.70001220703125
2023-03-31,0.1459116285624024,409.3900146484375
2023-04-03,0.20230878050942386,410.95001220703125
2023-04-04,0.19525193389077153,408.6700134277344
2023-04-05,0.19488310988564456,407.6000061035156
2023-04-06,0.14705324347634283,409.19000244140625
2023-04-10,0.13105527098793948,409.6099853515625
2023-04-11,0.17289368804116215,409.7200012207031
2023-04-12,0.17839362319130864,408.04998779296875
2023-04-13,0.19583022292275393,413.4700012207031
2023-04-14,0.17917176421303715,412.4599914550781
2023-04-17,0.16933342154641118,413.94000244140625
2023-04-18,0.1448750894846436,414.2099914550781
2023-04-19,0.1453494661631104,414.1400146484375
2023-04-20,0.14919575865883794,411.8800048828125
2023-04-21,0.14561098273415532,412.20001220703125
2023-04-24,0.11752663787026371,412.6300048828125
2023-04-25,0.12318763907570804,406.0799865722656
2023-04-26,0.18066539939064946,404.3599853515625
2023-04-27,0.1705373781504151,412.4100036621094
2023-04-28,0.1530953329386231,415.92999267578125
2023-05-01,0.13210835631508794,415.510009765625
2023-05-02,0.1440106123270508,410.8399963378906
2023-05-03,0.14073667700905765,408.0199890136719
2023-05-04,0.15330434973854984,405.1300048828125
2023-05-05,0.18120207961220708,412.6300048828125
2023-05-08,0.14021972830910648,412.739990234375
2023-05-09,0.14098440344948734,410.92999267578125
2023-05-10,0.13772360022683108,412.8500061035156
2023-05-11,0.13264203246254888,412.1300048828125
2023-05-12,0.13313857253212893,411.5899963378906
2023-05-15,0.1562096136393067,413.010009765625
2023-05-16,0.12694947417397465,410.25
2023-05-17,0.13495580847878422,415.2300109863281
2023-05-18,0.12292994673867191,419.2300109863281
2023-05-19,0.12447096045632328,418.6199951171875
2023-05-22,0.11190327819008794,418.7900085449219
2023-05-23,0.11190327819008794,414.0899963378906
2023-05-24,0.12840782340187992,411.0899963378906
2023-05-25,0.15144994910378423,414.6499938964844
2023-05-26,0.14398084815163578,420.0199890136719
2023-05-30,0.13797776396889652,420.17999267578125
2023-05-31,0.14006791289467777,417.8500061035156
2023-06-01,0.1406989305796143,421.82000732421875
2023-06-02,0.13198132689614261,427.9200134277344
2023-06-05,0.14086253340859378,427.1000061035156
2023-06-06,0.16463450606484378,428.0299987792969
2023-06-07,0.14006192381997074,426.54998779296875
2023-06-08,0.13539326842446292,429.1300048828125
2023-06-09,0.1274400537790772,429.8999938964844
2023-06-12,0.13761629279274906,433.79998779296875
2023-06-13,0.12023910697121587,436.6600036621094
2023-06-14,0.11931889708657231,437.17999267578125
2023-06-15,0.11739232237954106,442.6000061035156
2023-06-16,0.12155985053200688,439.4599914550781
2023-06-20,0.14128844435830082,437.17999267578125
2023-06-21,0.1488562792124268,434.94000244140625
2023-06-22,0.1618886583628174,436.510009765625
2023-06-23,0.17866630728859867,433.2099914550781
2023-06-26,0.1434506624521729,431.44000244140625
2023-06-27,0.1649948709787842,436.1700134277344
2023-06-28,0.15873793776650394,436.3900146484375
2023-06-29,0.15767511542458498,438.1099853515625
2023-06-30,0.13640794928688968,443.2799987792969
2023-07-03,0.12589199240822757,443.7900085449219
2023-07-05,0.13190758879799808,443.1300048828125
2023-07-06,0.13307420905251469,439.6600036621094
2023-07-07,0.13439432318825686,438.54998779296875
2023-07-10,0.1626975649179932,439.6600036621094
2023-07-11,0.15746079619545902,442.4599914550781
2023-07-12,0.13360645468850102,446.0199890136719
2023-07-13,0.13092037375588383,449.55999755859375
2023-07-14,0.11420508559365239,449.2799987792969
2023-07-17,0.12554100211281743,450.8399963378906
2023-07-18,0.13766359503884282,454.19000244140625
2023-07-19,0.13948418791909184,455.20001220703125
2023-07-20,0.1343912428202149,452.17999267578125
2023-07-21,0.13407962973732915,452.17999267578125
2023-07-24,0.1267637842478272,454.20001220703125
2023-07-25,0.12773491080422367,455.44000244140625
2023-07-26,0.14753475363869634,455.510009765625
2023-07-27,0.1288944166483399,452.489990234375
2023-07-28,0.16999237235207523,456.9200134277344
2023-07-31,0.11190327819008794,457.7900085449219
2023-08-01,0.12671755965371098,456.4800109863281
2023-08-02,0.14203968222756352,450.1300048828125
2023-08-03,0.17283017333168949,448.8399963378906
2023-08-04,0.16490878279824223,446.80999755859375
2023-08-07,0.16878238852639163,450.7099914550781
2023-08-08,0.1663143747629639,448.75
2023-08-09,0.17730004485268558,445.75
2023-08-10,0.16676646407265627,445.9100036621094
2023-08-11,0.16051175292153325,445.6499938964844
2023-08-14,0.1477626341166016,448.1099853515625
2023-08-15,0.15021663840432134,442.8900146484375
2023-08-16,0.18453551467080082,439.6400146484375
2023-08-17,0.20842250044960942,436.2900085449219
2023-08-18,0.20882853682656252,436.5
2023-08-21,0.20700263198037114,439.3399963378906
2023-08-22,0.22135195906777347,438.1499938964844
2023-08-23,0.1938059347452637,443.0299987792969
2023-08-24,0.14071475203652348,436.8900146484375
2023-08-25,0.19091818984169925,439.9700012207031
2023-08-28,0.18540538008828128,442.760009765625
2023-08-29,0.17130770857949223,449.1600036621094
2023-08-30,0.15470665152687993,451.010009765625
2023-08-31,0.1496295088114258,450.3500061035156
2023-09-01,0.14704158003945317,451.19000244140625
2023-09-05,0.1311289900125977,449.239990234375
2023-09-06,0.13418240721840824,446.2200012207031
2023-09-07,0.16019048865456548,444.8500061035156
2023-09-08,0.15737162764687504,445.5199890136719
2023-09-11,0.13666385825295413,448.45001220703125
2023-09-12,0.12461095984597173,445.989990234375
2023-09-13,0.13857419188637699,446.510009765625
2023-09-14,0.1547398298563477,450.3599853515625
2023-09-15,0.13003118689675297,443.3699951171875
2023-09-18,0.19248475249428715,443.6300048828125
2023-09-19,0.17939819510598148,442.7099914550781
2023-09-20,0.16420939620156252,438.6400146484375
2023-09-21,0.177426149207544,431.3900146484375
2023-09-22,0.23441767867226565,430.4200134277344
2023-09-25,0.1903738516153809,432.2300109863281
2023-09-26,0.20836497481484378,425.8800048828125
2023-09-27,0.2576974027933594,426.04998779296875
2023-09-28,0.20921654875893558,428.5199890136719
2023-09-29,0.21017308409829105,427.4800109863281
2023-10-02,0.16635129149575198,427.30999755859375
2023-10-03,0.16855758841652835,421.5899963378906
2023-10-04,0.1999436872782227,424.6600036621094
2023-10-05,0.21795623000283207,424.5
2023-10-06,0.18629954512734379,429.5400085449219
2023-10-09,0.15037600691933597,432.2900085449219
2023-10-10,0.13829970534462896,434.5400085449219
2023-10-11,0.11190327819008794,436.32000732421875
2023-10-12,0.11775930579323735,433.6600036621094
2023-10-13,0.11974036391396489,431.5
2023-10-16,0.13307488616127933,436.0400085449219
2023-10-17,0.1265605848612305,436.0199890136719
2023-10-18,0.13435954268593753,430.2099914550781
2023-10-19,0.19156459983010257,426.42999267578125
2023-10-20,0.22673178847451175,421.19000244140625
2023-10-23,0.24948081191201174,420.4599914550781
2023-10-24,0.21937808211464846,423.6300048828125
2023-10-25,0.2369397466959473,417.54998779296875
2023-10-26,0.2039747350992676,412.54998779296875
2023-10-27,0.24874444182534183,410.67999267578125
2023-10-30,0.2036860960306641,415.5899963378906
2023-10-31,0.19886197264809574,418.20001220703125
2023-11-01,0.22546714003701177,422.6600036621094
2023-11-02,0.21098694975991214,430.760009765625
2023-11-03,0.15232173140664065,434.69000244140625
2023-11-06,0.14946343596596684,435.69000244140625
2023-11-07,0.17666667159218755,436.92999267578125
2023-11-08,0.1828417414011475,437.25
2023-11-09,0.16554057295937502,433.8399963378906
2023-11-10,0.14596987898964847,440.6099853515625
2023-11-13,0.14092404540200199,440.19000244140625
2023-11-14,0.14486955817360844,448.7300109863281
2023-11-15,0.129039279777002,449.67999267578125
2023-11-16,0.15263752158303226,450.2300109863281
2023-11-17,0.1581765573801514,450.7900085449219
2023-11-20,0.13121052916665044,454.260009765625
2023-11-21,0.15888677771706547,453.2699890136719
2023-11-22,0.16383525069375005,455.0199890136719
2023-11-24,0.1321428125681397,455.29998779296875
2023-11-27,0.13493179495949711,454.4800109863281
2023-11-28,0.13327812369484868,454.92999267578125
2023-11-29,0.13074917967934574,454.6099853515625
2023-11-30,0.12216737921853033,456.3999938964844
2023-12-01,0.12268005545754398,459.1000061035156
2023-12-04,0.12263259108681646,456.69000244140625
2023-12-05,0.14990433867592778,456.6000061035156
2023-12-06,0.14004807646889653,454.760009765625
2023-12-07,0.14174416716713872,458.2300109863281
2023-12-08,0.1321336000742432,460.20001220703125
2023-12-11,0.12761828597207037,461.989990234375
2023-12-12,0.14582271750588383,464.1000061035156
2023-12-13,0.1123192327799317,470.5
2023-12-14,0.1228299825968262,472.010009765625
2023-12-15,0.12500450308937994,469.3299865722656
2023-12-18,0.12334967787880863,471.9700012207031
2023-12-19,0.14392330344338383,474.8399963378906
2023-12-20,0.14920399840493168,468.260009765625
2023-12-21,0.16142810996193852,472.70001220703125
2023-12-22,0.14915228064675298,473.6499938964844
2023-12-26,0.13769766028542485,475.6499938964844
2023-12-27,0.13651186164040532,476.510009765625
2023-12-28,0.1448261278452393,476.69000244140625
2023-12-29,0.11588074858803715,475.30999755859375
2024-01-02,0.1306497019114014,472.6499938964844
2024-01-03,0.16678610976357425,468.7900085449219
2024-01-04,0.16650287802834476,467.2799987792969
2024-01-05,0.17393046553750002,467.9200134277344
2024-01-08,0.14095913108010258,474.6000061035156
2024-01-09,0.14579647238869634,473.8800048828125
2024-01-10,0.14657293494362797,476.55999755859375
2024-01-11,0.1282773989023682,476.3500061035156
2024-01-12,0.12806315596718754,476.67999267578125
2024-01-16,0.1375851839365479,474.92999267578125
2024-01-17,0.15339409049172367,472.2900085449219
2024-01-18,0.14819663222451177,476.489990234375
2024-01-19,0.1341124456705567,482.42999267578125
2024-01-22,0.1310008734049317,483.45001220703125
2024-01-23,0.13834723647255864,484.8599853515625
2024-01-24,0.12227613623757327,485.3900146484375
2024-01-25,0.12417052443642582,488.0299987792969
2024-01-26,0.12399140532631839,487.4100036621094
2024-01-29,0.11190327819008794,491.2699890136719
2024-01-30,0.14810509856362308,490.8900146484375
2024-01-31,0.1296287458719727,482.8800048828125
2024-02-01,0.1576740282358643,489.20001220703125
2024-02-02,0.157111150580835,494.3500061035156
2024-02-05,0.1293874185862061,492.54998779296875
2024-02-06,0.15749337371010746,493.9800109863281
2024-02-07,0.13514227088112796,498.1000061035156
2024-02-08,0.13377922232766118,498.32000732421875
2024-02-09,0.1318244188608643,501.20001220703125
2024-02-12,0.15343115027565923,500.9800109863281
2024-02-13,0.12797539885659184,494.0799865722656
2024-02-14,0.15070806677956547,498.57000732421875
2024-02-15,0.14263014968056645,502.010009765625
2024-02-16,0.14017322714943853,499.510009765625
2024-02-20,0.1507047670664307,496.760009765625
2024-02-21,0.15179839308876958,497.2099914550781
2024-02-22,0.134052068549585,507.5
2024-02-23,0.14643589194436038,507.8500061035156
2024-02-26,0.13986098464150395,505.989990234375
2024-02-27,0.17155225928444828,506.92999267578125
2024-02-28,0.13549906905312503,506.260009765625
2024-02-29,0.14463875945229496,508.0799865722656
2024-03-01,0.14773338492531743,512.8499755859375
2024-03-04,0.13344218428750004,512.2999877929688
2024-03-05,0.13155842002053228,507.17999267578125
2024-03-06,0.15756569083352054,509.75
2024-03-07,0.1598245352091309,514.8099975585938
2024-03-08,0.1278667372049805,511.7200012207031
2024-03-11,0.1550616663279053,511.2799987792969
2024-03-12,0.146525852042627,516.780029296875
2024-03-13,0.12054854567666021,515.969970703125
2024-03-14,0.12325680907387698,514.9500122070312
2024-03-15,0.13897097762246097,509.8299865722656
2024-03-18,0.15244524176735844,512.8599853515625
2024-03-19,0.13182746108193363,515.7100219726562
2024-03-20,0.14242015059609378,520.47998046875
2024-03-21,0.1228424852671143,522.2000122070312
2024-03-22,0.13709015067238772,521.2100219726562
2024-03-25,0.13706165488381353,519.77001953125
2024-03-26,0.1367260187448975,518.8099975585938
2024-03-27,0.13060622389931645,523.1699829101562
2024-03-28,0.13490575011391606,523.0700073242188
2024-04-01,0.13371188338417972,522.1599731445312
2024-04-02,0.12703526671547855,518.8400268554688
2024-04-03,0.14240570243020023,519.4099731445312
2024-04-04,0.1214890211405274,513.0700073242188
2024-04-05,0.1604056089701172,518.4299926757812
2024-04-08,0.16352994139809574,518.719970703125
2024-04-09,0.1660530870737549,519.3200073242188
2024-04-10,0.15063334639687503,514.1199951171875
2024-04-11,0.20239770110268557,518.0
2024-04-12,0.15684273894448247,510.8500061035156
2024-04-15,0.22649699385781252,504.45001220703125
2024-04-16,0.20148768599648442,503.5299987792969
2024-04-17,0.20366240676064457,500.54998779296875
2024-04-18,0.20930421050209963,499.5199890136719
2024-04-19,0.21073615248818361,495.1600036621094
2024-04-22,0.19140753920693362,499.7200012207031
2024-04-23,0.1744224184336182,505.6499938964844
2024-04-24,0.17626354392189944,505.4100036621094
2024-04-25,0.15797816451210941,503.489990234375
2024-04-26,0.16516102965493168,508.260009765625
2024-04-29,0.13943384345192875,510.05999755859375
2024-04-30,0.12668519194741215,501.9800109863281
2024-05-01,0.18242371733803714,500.3500061035156
2024-05-02,0.17865328009743656,505.0299987792969
2024-05-03,0.17082505400795903,511.2900085449219
2024-05-06,0.14201157744545903,516.5700073242188
2024-05-07,0.16894751723427737,517.1400146484375
2024-05-08,0.15658338721413578,517.1900024414062
2024-05-09,0.17637100394387212,520.1699829101562
2024-05-10,0.17077627356667485,520.8400268554688
2024-05-13,0.12727112944741215,520.9099731445312
2024-05-14,0.1530195444406983,523.2999877929688
2024-05-15,0.18128288443703616,529.780029296875
2024-05-16,0.18085725958962406,528.6900024414062
2024-05-17,0.1629577558817383,529.4500122070312
2024-05-20,0.12821457083840337,530.0599975585938
2024-05-21,0.15701997931618655,531.3599853515625
2024-05-22,0.173386203605127,529.8300170898438
2024-05-23,0.13065195258278814,525.9600219726562
2024-05-24,0.14450257475991216,529.4400024414062
2024-05-28,0.12907696898598636,529.8099975585938
2024-05-29,0.127881357032251,526.0999755859375
2024-05-30,0.14654518302102054,522.6099853515625
2024-05-31,0.14842845137734378,527.3699951171875
2024-06-03,0.14005283530373538,527.7999877929688
2024-06-04,0.1389760988535401,528.3900146484375
2024-06-05,0.14601252730507816,534.6699829101562
2024-06-06,0.1472260301889893,534.6599731445312
2024-06-07,0.14016122038979495,534.010009765625
2024-06-10,0.12234648879189458,535.6599731445312
2024-06-11,0.11851619895119633,536.9500122070312
2024-06-12,0.1378270929636475,541.3599853515625
2024-06-13,0.1531411855997559,542.4500122070312
2024-06-14,0.15480691130776372,542.780029296875
2024-06-17,0.11724355872292486,547.0999755859375
2024-06-18,0.158089572745752,548.489990234375
2024-06-20,0.1472347372354981,547.0
2024-06-21,0.11215974982399907,544.510009765625
2024-06-24,0.11848713095803226,542.739990234375
2024-06-25,0.13428165610451664,544.8300170898438
2024-06-26,0.13428322013039554,545.510009765625
2024-06-27,0.14830244238991702,546.3699951171875
2024-06-28,0.13465985472817388,544.219970703125
2024-07-01,0.12368824179787602,545.3400268554688
2024-07-02,0.13355499442238775,549.010009765625
2024-07-03,0.11190327819008794,551.4600219726562
2024-07-05,0.11190327819008794,554.6400146484375
2024-07-08,0.12281765158791508,555.280029296875
2024-07-09,0.11190327819008794,555.8200073242188
2024-07-10,0.11190327819008794,561.3200073242188
2024-07-11,0.1299734133066651,556.47998046875
2024-07-12,0.11190327819008794,559.989990234375
2024-07-15,0.11190327819008794,561.530029296875
2024-07-16,0.11742516692299809,564.8599853515625
2024-07-17,0.12391661818642583,556.9400024414062
2024-07-18,0.13605828459877933,552.6599731445312
2024-07-19,0.15448166068215335,548.989990234375
2024-07-22,0.17515760596413577,554.6500244140625
2024-07-23,0.15428239997048343,553.780029296875
2024-07-24,0.16761844809670415,541.22998046875
2024-07-25,0.2001421850504395,538.4099731445312
2024-07-26,0.19578013594765628,544.4400024414062
2024-07-29,0.1811293905558106,544.760009765625
2024-07-30,0.18189157660622562,542.0
2024-07-31,0.19255835707802738,550.8099975585938
2024-08-01,0.14241106207985843,543.010009765625
2024-08-02,0.16178507979531254,532.9000244140625
2024-08-05,0.19099095519204104,517.3800048828125
2024-08-06,0.2868811529459473,522.1500244140625
2024-08-07,0.2961761396708008,518.6599731445312
2024-08-08,0.2835721700968262,530.6500244140625
2024-08-09,0.21519519026894535,532.989990234375
2024-08-12,0.21960492308754886,533.27001953125
2024-08-13,0.2101360815348145,542.0399780273438
2024-08-14,0.19066664870400393,543.75
2024-08-15,0.21104937728066409,553.0700073242188
2024-08-16,0.18824493582863772,554.3099975585938
2024-08-19,0.18485531981606448,559.6099853515625
2024-08-20,0.17798007186074222,558.7000122070312
2024-08-21,0.1603524893106934,560.6199951171875
2024-08-22,0.12314705069680179,556.219970703125
2024-08-23,0.14447576697487796,562.1300048828125
2024-08-26,0.12318037207741703,560.7899780273438
2024-08-27,0.13578149970192877,561.5599975585938
2024-08-28,0.12034143622536625,558.2999877929688
2024-08-29,0.1576216715158936,558.3499755859375
2024-08-30,0.13666263754982913,563.6799926757812
2024-09-03,0.13024362738747564,552.0800170898438
2024-09-04,0.2215529363932129,550.9500122070312
2024-09-05,0.21087323363442387,549.6099853515625
2024-09-06,0.21066706832070317,540.3599853515625
2024-09-09,0.25079055007119144,546.4099731445312
2024-09-10,0.2048566931070801,548.7899780273438
2024-09-11,0.18215089018959965,554.4199829101562
2024-09-12,0.16395342047829592,559.0900268554688
2024-09-13,0.15281624968666996,562.010009765625
2024-09-16,0.12560159857888187,562.8400268554688
2024-09-17,0.12935267623085941,563.0700073242188
2024-09-18,0.12366253073830571,561.4000244140625
2024-09-19,0.12807552512307133,570.97998046875
2024-09-20,0.14826780493874517,568.25
2024-09-23,0.1346899908365723,569.6699829101562
2024-09-24,0.12498503859658208,571.2999877929688
2024-09-25,0.13296981986184087,570.0399780273438
2024-09-26,0.13340895827431645,572.2999877929688
2024-09-27,0.13588598426003423,571.469970703125
2024-09-30,0.1175699251474854,573.760009765625
2024-10-01,0.11190327819008794,568.6199951171875
2024-10-02,0.15076283629555667,568.8599853515625
2024-10-03,0.14255809958596197,567.8200073242188
2024-10-04,0.13946298773903812,572.97998046875
2024-10-07,0.11981583769936527,567.7999877929688
2024-10-08,0.16363742049355473,573.1699829101562
2024-10-09,0.13322545226235355,577.1400146484375
2024-10-10,0.13138607199807134,576.1300048828125
2024-10-11,0.13578090842385257,579.5800170898438
2024-10-14,0.12537323172707523,584.3200073242188
2024-10-15,0.12039868529458012,579.780029296875
2024-10-16,0.13299347098488773,582.2999877929688
2024-10-17,0.1290329664530274,582.3499755859375
2024-10-18,0.13414113219399418,584.5900268554688
2024-10-21,0.11425658400673833,583.6300048828125
