date,implied_vol,underlying_price
2022-06-16,0.36704758909260793,366.6499938964844
2022-06-17,0.36475251799138425,365.8599853515625
2022-06-21,0.36475642511751627,375.07000732421875
2022-06-22,0.36341257685292694,374.3900146484375
2022-06-23,0.3631208033825269,378.05999755859375
2022-06-24,0.36206752627269584,390.0799865722656
2022-06-27,0.3770427875219319,388.5899963378906
2022-06-28,0.36867183013621674,380.6499938964844
2022-06-29,0.37392104015817473,380.3399963378906
2022-06-30,0.36661942919388757,377.25
2022-07-01,0.34364771267449473,381.239990234375
2022-07-05,0.34534559726514236,381.9599914550781
2022-07-06,0.345431469139142,383.25
2022-07-07,0.3396659489321253,388.989990234375
2022-07-08,0.31518464793447715,388.6700134277344
2022-07-11,0.3414520711725639,384.2300109863281
2022-07-12,0.33593196844682516,380.8299865722656
2022-07-13,0.32476094457210875,378.8299865722656
2022-07-14,0.32473054542479834,377.9100036621094
2022-07-15,0.2965860869770927,385.1300048828125
2022-07-18,0.32430873659794685,381.95001220703125
2022-07-19,0.2938560553183277,392.2699890136719
2022-07-20,0.30731403990903255,394.7699890136719
2022-07-21,0.3062975184112073,398.7900085449219
2022-07-22,0.30700551042862545,395.0899963378906
2022-07-25,0.2991920236681983,395.57000732421875
2022-07-26,0.2841724172716216,390.8900146484375
2022-07-27,0.25750801309919197,401.0400085449219
2022-07-28,0.26804456977497215,406.07000732421875
2022-07-29,0.26733594312022496,411.989990234375
2022-08-01,0.24236549208829555,410.7699890136719
2022-08-02,0.24259380263698072,408.05999755859375
2022-08-03,0.23477648692806563,414.45001220703125
2022-08-04,0.2375880483555573,414.1700134277344
2022-08-05,0.23702989662581644,413.4700012207031
2022-08-08,0.2183726824642128,412.989990234375
2022-08-09,0.21778277037158483,411.3500061035156
2022-08-10,0.20543045840778687,419.989990234375
2022-08-11,0.2130890604174384,419.989990234375
2022-08-12,0.20994534131184542,427.1000061035156
2022-08-15,0.21305805582676637,428.8599853515625
2022-08-16,0.2129516424644678,429.70001220703125
2022-08-17,0.21304402123474941,426.6499938964844
2022-08-18,0.21270746490529807,427.8900146484375
2022-08-19,0.21229419960535395,422.1400146484375
2022-08-22,0.21390473331149676,413.3500061035156
2022-08-23,0.22448654216078714,412.3500061035156
2022-08-24,0.22358600725855615,413.6700134277344
2022-08-25,0.22288313609888183,419.510009765625
2022-08-26,0.24740785485140845,405.30999755859375
2022-08-29,0.27539545427034207,402.6300048828125
2022-08-30,0.2631190064730623,398.2099914550781
2022-08-31,0.2653822850337195,395.17999267578125
2022-09-01,0.2643996576046374,396.4200134277344
2022-09-02,0.2627438594501115,392.239990234375
2022-09-06,0.2651543373247326,390.760009765625
2022-09-07,0.23470740260735284,397.7799987792969
2022-09-08,0.22691312972780928,400.3800048828125
2022-09-09,0.22416556210902094,406.6000061035156
2022-09-12,0.22484865523957648,410.9700012207031
2022-09-13,0.25512500687889256,393.1000061035156
2022-09-14,0.294727602407356,394.6000061035156
2022-09-15,0.28963431746189594,390.1199951171875
2022-09-16,0.2913891454663327,385.55999755859375
2022-09-19,0.29314576486026256,388.54998779296875
2022-09-20,0.2950444731432369,384.0899963378906
2022-09-21,0.29664596219869843,377.3900146484375
2022-09-22,0.28977799275751925,374.2200012207031
2022-09-23,0.2899053484787639,367.95001220703125
2022-09-26,0.28386476791861304,364.30999755859375
2022-09-27,0.2824609544775536,363.3800048828125
2022-09-28,0.28146868770888567,370.5299987792969
2022-09-29,0.2936175060841541,362.7900085449219
2022-09-30,0.29714312414527194,357.17999267578125
2022-10-03,0.2978331889867375,366.6099853515625
2022-10-04,0.3108156443399879,377.9700012207031
2022-10-05,0.3308976323544315,377.0899963378906
2022-10-06,0.33024676795309243,373.20001220703125
2022-10-07,0.3257801007358229,362.7900085449219
2022-10-10,0.3199909089398326,360.0199890136719
2022-10-11,0.3201093161048399,357.739990234375
2022-10-12,0.3193080813470722,356.55999755859375
2022-10-13,0.3190287515149293,365.9700012207031
2022-10-14,0.3328301114380909,357.6300048828125
2022-10-17,0.3384795824265988,366.82000732421875
2022-10-18,0.35093593936839124,371.1300048828125
2022-10-19,0.34768258269607594,368.5
2022-10-20,0.3466857045251996,365.4100036621094
2022-10-21,0.3415597957026344,374.2900085449219
2022-10-24,0.35030690708972984,378.8699951171875
2022-10-25,0.3247109379394753,384.9200134277344
2022-10-26,0.3291425640848368,382.0199890136719
2022-10-27,0.3280151045686254,379.9800109863281
2022-10-28,0.3262965796216453,389.0199890136719
2022-10-31,0.3346470420131817,386.2099914550781
2022-11-01,0.3333007888537271,384.5199890136719
2022-11-02,0.3282758805578148,374.8699951171875
2022-11-03,0.33797270162906023,371.010009765625
2022-11-04,0.30734645153104756,376.3500061035156
2022-11-07,0.30851378680299735,379.95001220703125
2022-11-08,0.33703994538378335,382.0
2022-11-09,0.3318731364534254,374.1300048828125
2022-11-10,0.3039809587236625,394.69000244140625
2022-11-11,0.33993715255851936,398.510009765625
2022-11-14,0.33277751828407787,395.1199951171875
2022-11-15,0.32229047740238026,398.489990234375
2022-11-16,0.3227496744601408,395.45001220703125
2022-11-17,0.3218244463039546,394.239990234375
2022-11-18,0.3072138824503466,396.0299987792969
2022-11-21,0.3053478694693806,394.5899963378906
2022-11-22,0.3046002407942147,399.8999938964844
2022-11-23,0.30535278607930355,402.4200134277344
2022-11-25,0.2970235790720407,402.3299865722656
2022-11-28,0.284825636470429,395.9100036621094
2022-11-29,0.2828956509098169,395.2300109863281
2022-11-30,0.28164654502928865,407.67999267578125
2022-12-01,0.2939407504159568,407.3800048828125
2022-12-02,0.29175853618912173,406.9100036621094
2022-12-05,0.2845536990444935,399.5899963378906
2022-12-06,0.29029803972212964,393.8299865722656
2022-12-07,0.2909890513973418,393.1600036621094
2022-12-08,0.28985703678194175,396.239990234375
2022-12-09,0.28986005226613837,393.2799987792969
2022-12-12,0.3097038197915176,398.95001220703125
2022-12-13,0.28418807254619327,401.9700012207031
2022-12-14,0.28429628808191837,399.3999938964844
2022-12-15,0.27188818258113245,389.6300048828125
2022-12-16,0.2822562743315034,383.2699890136719
2022-12-19,0.28473446033972877,380.0199890136719
2022-12-20,0.2846151888538755,380.5400085449219
2022-12-21,0.28412105619373446,386.2300109863281
2022-12-22,0.2796436724121409,380.7200012207031
2022-12-23,0.2249159551881022,382.9100036621094
2022-12-27,0.2232645385527676,381.3999938964844
2022-12-28,0.22218576348918662,376.6600036621094
2022-12-29,0.22261085245801782,383.44000244140625
2022-12-30,0.23043534849245412,382.42999267578125
2023-01-03,0.23040038634257243,380.82000732421875
2023-01-04,0.2298587057806401,383.760009765625
2023-01-05,0.23150000648129512,379.3800048828125
2023-01-06,0.22885350466452223,388.0799865722656
2023-01-09,0.24057036469632728,387.8599853515625
2023-01-10,0.2405575292690741,390.5799865722656
2023-01-11,0.2368366162565202,395.5199890136719
2023-01-12,0.24036969928747964,396.9599914550781
2023-01-13,0.21803585884346188,398.5
2023-01-17,0.21857500001365723,397.7699890136719
2023-01-18,0.21859880648300353,391.489990234375
2023-01-19,0.21682056849856324,388.6400146484375
2023-01-20,0.2131324748288756,395.8800048828125
2023-01-23,0.2214931623487669,400.6300048828125
2023-01-24,0.22336670432668945,400.20001220703125
2023-01-25,0.22190936989599339,400.3500061035156
2023-01-26,0.21721018426767155,404.75
2023-01-27,0.21870471457451582,405.67999267578125
2023-01-30,0.21766818418912257,400.5899963378906
2023-01-31,0.2057739433252755,406.4800109863281
2023-02-01,0.20180635035719421,410.79998779296875
2023-02-02,0.20044786923385174,416.7799987792969
2023-02-03,0.20392953859573057,412.3500061035156
2023-02-06,0.20475982525601674,409.8299865722656
2023-02-07,0.19920592101973061,415.19000244140625
2023-02-08,0.20182014339460488,410.6499938964844
2023-02-09,0.20558940267143389,407.0899963378906
2023-02-10,0.20294856237883194,408.0400085449219
2023-02-13,0.1965195137975823,412.8299865722656
2023-02-14,0.1981862197719985,412.6400146484375
2023-02-15,0.19714973418406306,413.9800109863281
2023-02-16,0.1964708085728431,408.2799987792969
2023-02-17,0.1984622491208199,407.260009765625
2023-02-21,0.1871270564016595,399.0899963378906
2023-02-22,0.20009510842143693,398.5400085449219
2023-02-23,0.19920664689363113,400.6600036621094
2023-02-24,0.19588039915732913,396.3800048828125
2023-02-27,0.1988344049215224,397.7300109863281
2023-02-28,0.19873967877191337,396.260009765625
2023-03-01,0.19901059816842037,394.739990234375
2023-03-02,0.19235754665910326,397.80999755859375
2023-03-03,0.1920814278887318,404.19000244140625
2023-03-06,0.189695028830386,404.4700012207031
2023-03-07,0.18591207626737416,398.2699890136719
2023-03-08,0.19281863826077453,398.9200134277344
2023-03-09,0.19289986762822137,391.55999755859375
2023-03-10,0.198161652373637,385.9100036621094
2023-03-13,0.23008656592146434,385.3599853515625
2023-03-14,0.1991035542791599,391.7300109863281
2023-03-15,0.22841201094959654,389.2799987792969
2023-03-16,0.19734045382261342,396.1099853515625
2023-03-17,0.2278512117250051,389.989990234375
2023-03-20,0.20311861937109466,393.739990234375
2023-03-21,0.20589827457280513,398.9100036621094
2023-03-22,0.2059366915507435,392.1099853515625
2023-03-23,0.20995983783902575,393.1700134277344
2023-03-24,0.20902432211583524,395.75
2023-03-27,0.2102184307281686,396.489990234375
2023-03-28,0.20619086647018423,395.6000061035156
2023-03-29,0.2061843925055198,401.3500061035156
2023-03-30,0.21196295271767393,403.70001220703125
2023-03-31,0.2086761774373728,409.3900146484375
2023-04-03,0.213557724609046,410.95001220703125
2023-04-04,0.20263175691257146,408.6700134277344
2023-04-05,0.20360849790454005,407.6000061035156
2023-04-06,0.203351804576379,409.19000244140625
2023-04-10,0.20001742186951343,409.6099853515625
2023-04-11,0.1998692094245806,409.7200012207031
2023-04-12,0.19926783658803096,408.04998779296875
2023-04-13,0.19933455961293758,413.4700012207031
2023-04-14,0.20203655020465303,412.4599914550781
2023-04-17,0.1963488053267515,413.94000244140625
2023-04-18,0.1965699280103309,414.2099914550781
2023-04-19,0.18887740427448763,414.1400146484375
2023-04-20,0.1889388793574773,411.8800048828125
2023-04-21,0.17827037877232224,412.20001220703125
2023-04-24,0.16957213848359717,412.6300048828125
2023-04-25,0.16916328621341525,406.0799865722656
2023-04-26,0.17255498740034653,404.3599853515625
2023-04-27,0.17169634623250032,412.4100036621094
2023-04-28,0.17426389907684994,415.92999267578125
2023-05-01,0.16581265165342965,415.510009765625
2023-05-02,0.1641942145366176,410.8399963378906
2023-05-03,0.16513513761828522,408.0199890136719
2023-05-04,0.15548394063704674,405.1300048828125
2023-05-05,0.15791723988300838,412.6300048828125
2023-05-08,0.16711588959614354,412.739990234375
2023-05-09,0.1671530381603202,410.92999267578125
2023-05-10,0.16782473519017643,412.8500061035156
2023-05-11,0.16222356716242553,412.1300048828125
2023-05-12,0.16158602951222897,411.5899963378906
2023-05-15,0.15510182198214642,413.010009765625
2023-05-16,0.1550104913838533,410.25
2023-05-17,0.15553927033648515,415.2300109863281
2023-05-18,0.16013485391138182,419.2300109863281
2023-05-19,0.16253394610408642,418.6199951171875
2023-05-22,0.1627078588108091,418.7900085449219
2023-05-23,0.16270389244035258,414.0899963378906
2023-05-24,0.1667989631071375,411.0899963378906
2023-05-25,0.16287171596992553,414.6499938964844
2023-05-26,0.16522777416077417,420.0199890136719
2023-05-30,0.17012325151349958,420.17999267578125
2023-05-31,0.17012292512530924,417.8500061035156
2023-06-01,0.17127463211719032,421.82000732421875
2023-06-02,0.1630714573534938,427.9200134277344
2023-06-05,0.16866262130081106,427.1000061035156
2023-06-06,0.1689702646328374,428.0299987792969
2023-06-07,0.1591750961566411,426.54998779296875
2023-06-08,0.15888031531501973,429.1300048828125
2023-06-09,0.14821040564260177,429.8999938964844
2023-06-12,0.15589640825703224,433.79998779296875
2023-06-13,0.14828240024629108,436.6600036621094
2023-06-14,0.14279804684966763,437.17999267578125
2023-06-15,0.13965390984248066,442.6000061035156
2023-06-16,0.13949017477509715,439.4599914550781
2023-06-20,0.13340010283736325,437.17999267578125
2023-06-21,0.13541778984535147,434.94000244140625
2023-06-22,0.13581914538272138,436.510009765625
2023-06-23,0.1356330118810908,433.2099914550781
2023-06-26,0.1386365721707448,431.44000244140625
2023-06-27,0.139584664191869,436.1700134277344
2023-06-28,0.14267961227102355,436.3900146484375
2023-06-29,0.1398656239624316,438.1099853515625
2023-06-30,0.13602078855293287,443.2799987792969
2023-07-03,0.13751615264584238,443.7900085449219
2023-07-05,0.13707874175628315,443.1300048828125
2023-07-06,0.14704095393826783,439.6600036621094
2023-07-07,0.13427899270717653,438.54998779296875
2023-07-10,0.1411122914916752,439.6600036621094
2023-07-11,0.12976096880738963,442.4599914550781
2023-07-12,0.12541868595318045,446.0199890136719
2023-07-13,0.1269385815988951,449.55999755859375
2023-07-14,0.12562016271527598,449.2799987792969
2023-07-17,0.12376561099299857,450.8399963378906
2023-07-18,0.11674736348243292,454.19000244140625
2023-07-19,0.11744909323116337,455.20001220703125
2023-07-20,0.11744943324058449,452.17999267578125
2023-07-21,0.11960554205489406,452.17999267578125
2023-07-24,0.11897807140142908,454.20001220703125
2023-07-25,0.11929789126734176,455.44000244140625
2023-07-26,0.11684215325999273,455.510009765625
2023-07-27,0.115724606516356,452.489990234375
2023-07-28,0.11877715511177994,456.9200134277344
2023-07-31,0.1163359023862049,457.7900085449219
2023-08-01,0.11289253184705368,456.4800109863281
2023-08-02,0.12117715563077244,450.1300048828125
2023-08-03,0.1305683933074288,448.8399963378906
2023-08-04,0.13098927335318183,446.80999755859375
2023-08-07,0.12898081456780847,450.7099914550781
2023-08-08,0.13018788632865477,448.75
2023-08-09,0.12727273661374597,445.75
2023-08-10,0.12996282569539938,445.9100036621094
2023-08-11,0.11988702465205389,445.6499938964844
2023-08-14,0.11373416813699372,448.1099853515625
2023-08-15,0.12464197675197722,442.8900146484375
2023-08-16,0.13120685381121835,439.6400146484375
2023-08-17,0.13086002566758811,436.2900085449219
2023-08-18,0.1331894572118451,436.5
2023-08-21,0.13287270891607675,439.3399963378906
2023-08-22,0.13295496487460834,438.1499938964844
2023-08-23,0.12993129266937242,443.0299987792969
2023-08-24,0.13284966450234523,436.8900146484375
2023-08-25,0.1404475687999979,439.9700012207031
2023-08-28,0.14226708925385742,442.760009765625
2023-08-29,0.1319918768275558,449.1600036621094
2023-08-30,0.14066055598727217,451.010009765625
2023-08-31,0.13983180278178503,450.3500061035156
2023-09-01,0.13990178200109055,451.19000244140625
2023-09-05,0.1392287751415124,449.239990234375
2023-09-06,0.1394764098169973,446.2200012207031
2023-09-07,0.14091563259933287,444.8500061035156
2023-09-08,0.1397539157182495,445.5199890136719
2023-09-11,0.13562777535998266,448.45001220703125
2023-09-12,0.13748765142776828,445.989990234375
2023-09-13,0.13819865103931572,446.510009765625
2023-09-14,0.1309654900102188,450.3599853515625
2023-09-15,0.133749622008488,443.3699951171875
2023-09-18,0.142487073529663,443.6300048828125
2023-09-19,0.13935238050084453,442.7099914550781
2023-09-20,0.14845485336131695,438.6400146484375
2023-09-21,0.14991749506675245,431.3900146484375
2023-09-22,0.15913821600331077,430.4200134277344
2023-09-25,0.15916761962387468,432.2300109863281
2023-09-26,0.15859902969217393,425.8800048828125
2023-09-27,0.16121677576400523,426.04998779296875
2023-09-28,0.15997434563935048,428.5199890136719
2023-09-29,0.15989525206101063,427.4800109863281
2023-10-02,0.15995816362667595,427.30999755859375
2023-10-03,0.15804760277721758,421.5899963378906
2023-10-04,0.1633267363719598,424.6600036621094
2023-10-05,0.16050738793606908,424.5
2023-10-06,0.1546748649757491,429.5400085449219
2023-10-09,0.15827365164238777,432.2900085449219
2023-10-10,0.15830485128637212,434.5400085449219
2023-10-11,0.15100994708108043,436.32000732421875
2023-10-12,0.1510009696101867,433.6600036621094
2023-10-13,0.1519092106342082,431.5
2023-10-16,0.15198424858020007,436.0400085449219
2023-10-17,0.1567633898742839,436.0199890136719
2023-10-18,0.15554676391992578,430.2099914550781
2023-10-19,0.16095278908278413,426.42999267578125
2023-10-20,0.1626349544587417,421.19000244140625
2023-10-23,0.16403180212542748,420.4599914550781
2023-10-24,0.16363763473434398,423.6300048828125
2023-10-25,0.1663493997889877,417.54998779296875
2023-10-26,0.16747202709655584,412.54998779296875
2023-10-27,0.1647224176183493,410.67999267578125
2023-10-30,0.16451373643459571,415.5899963378906
2023-10-31,0.1713411102163747,418.20001220703125
2023-11-01,0.17176934994640608,422.6600036621094
2023-11-02,0.1684473244237129,430.760009765625
2023-11-03,0.17064339449727667,434.69000244140625
2023-11-06,0.17258180145372373,435.69000244140625
2023-11-07,0.16545065805365863,436.92999267578125
2023-11-08,0.165573481522551,437.25
2023-11-09,0.17436402338911444,433.8399963378906
2023-11-10,0.16673837585790752,440.6099853515625
2023-11-13,0.17333426564993484,440.19000244140625
2023-11-14,0.16680583052640252,448.7300109863281
2023-11-15,0.17522823333754756,449.67999267578125
2023-11-16,0.17506921420450455,450.2300109863281
2023-11-17,0.17208118189185062,450.7900085449219
2023-11-20,0.1713699756597935,454.260009765625
2023-11-21,0.1721132943520351,453.2699890136719
2023-11-22,0.17229140082408298,455.0199890136719
2023-11-24,0.1707046128807367,455.29998779296875
2023-11-27,0.16934569827497278,454.4800109863281
2023-11-28,0.16729246341079537,454.92999267578125
2023-11-29,0.16722928656548408,454.6099853515625
2023-11-30,0.16009194836418958,456.3999938964844
2023-12-01,0.15619460134995716,459.1000061035156
2023-12-04,0.14868444823225382,456.69000244140625
2023-12-05,0.15030058070897875,456.6000061035156
2023-12-06,0.14978524902689125,454.760009765625
2023-12-07,0.14052502500834543,458.2300109863281
2023-12-08,0.13188456882970684,460.20001220703125
2023-12-11,0.12898419901629427,461.989990234375
2023-12-12,0.12614850907287656,464.1000061035156
2023-12-13,0.12588091633139495,470.5
2023-12-14,0.12816548573620734,472.010009765625
2023-12-15,0.11718108422337757,469.3299865722656
2023-12-18,0.1188765200100775,471.9700012207031
2023-12-19,0.11926727974620367,474.8399963378906
2023-12-20,0.11976212834833294,468.260009765625
2023-12-21,0.1316964077268812,472.70001220703125
2023-12-22,0.12899540821071032,473.6499938964844
2023-12-26,0.12182783354173371,475.6499938964844
2023-12-27,0.12137613170549157,476.510009765625
2023-12-28,0.10733454948555628,476.69000244140625
2023-12-29,0.10748276326952994,475.30999755859375
2024-01-02,0.10870177759057144,472.6499938964844
2024-01-03,0.11150665889410581,468.7900085449219
2024-01-04,0.11410690042683708,467.2799987792969
2024-01-05,0.11449753111482822,467.9200134277344
2024-01-08,0.11410228333225242,474.6000061035156
2024-01-09,0.12210011610861328,473.8800048828125
2024-01-10,0.12201967045488049,476.55999755859375
2024-01-11,0.12277865777495553,476.3500061035156
2024-01-12,0.12272669937438759,476.67999267578125
2024-01-16,0.12250434966733355,474.92999267578125
2024-01-17,0.12269907276963568,472.2900085449219
2024-01-18,0.12288466611713297,476.489990234375
2024-01-19,0.12532581183499308,482.42999267578125
2024-01-22,0.12878496067850026,483.45001220703125
2024-01-23,0.1274077914016715,484.8599853515625
2024-01-24,0.12719540466081297,485.3900146484375
2024-01-25,0.12701713853735416,488.0299987792969
2024-01-26,0.1272636466784945,487.4100036621094
2024-01-29,0.120918237933791,491.2699890136719
2024-01-30,0.12274007327326987,490.8900146484375
2024-01-31,0.12062037059348744,482.8800048828125
2024-02-01,0.1332729003195684,489.20001220703125
2024-02-02,0.1380775834749926,494.3500061035156
2024-02-05,0.13178312757834265,492.54998779296875
2024-02-06,0.13041382028375592,493.9800109863281
2024-02-07,0.1304903280860122,498.1000061035156
2024-02-08,0.13211028939913638,498.32000732421875
2024-02-09,0.13216036961167527,501.20001220703125
2024-02-12,0.1327983928868577,500.9800109863281
2024-02-13,0.14168313335256966,494.0799865722656
2024-02-14,0.13964788975602468,498.57000732421875
2024-02-15,0.13775661375037662,502.010009765625
2024-02-16,0.13737942829814317,499.510009765625
2024-02-20,0.14904380639042303,496.760009765625
2024-02-21,0.14529176457510268,497.2099914550781
2024-02-22,0.13533325844506036,507.5
2024-02-23,0.1479452732396503,507.8500061035156
2024-02-26,0.14777639036453483,505.989990234375
2024-02-27,0.1489153636361365,506.92999267578125
2024-02-28,0.14769222129942416,506.260009765625
2024-02-29,0.14590092680001845,508.0799865722656
2024-03-01,0.14437467936592763,512.8499755859375
2024-03-04,0.14238412385431312,512.2999877929688
2024-03-05,0.14275356543848383,507.17999267578125
2024-03-06,0.14786845951913805,509.75
2024-03-07,0.14828454899545665,514.8099975585938
2024-03-08,0.15016137827399328,511.7200012207031
2024-03-11,0.16155735910716432,511.2799987792969
2024-03-12,0.1507495861533358,516.780029296875
2024-03-13,0.15347112267013024,515.969970703125
2024-03-14,0.1415433004418885,514.9500122070312
2024-03-15,0.13749162477220078,509.8299865722656
2024-03-18,0.13937703673009122,512.8599853515625
2024-03-19,0.13931051159627134,515.7100219726562
2024-03-20,0.1398805322239697,520.47998046875
2024-03-21,0.14038517784063959,522.2000122070312
2024-03-22,0.14045242588721074,521.2100219726562
2024-03-25,0.14018641418632619,519.77001953125
2024-03-26,0.14070830722776134,518.8099975585938
2024-03-27,0.13174623233897542,523.1699829101562
2024-03-28,0.1313488455762984,523.0700073242188
2024-04-01,0.1302795283569791,522.1599731445312
2024-04-02,0.12894444755032888,518.8400268554688
2024-04-03,0.12948970245023,519.4099731445312
2024-04-04,0.13906567320474952,513.0700073242188
2024-04-05,0.12987039205513023,518.4299926757812
2024-04-08,0.13428068781623234,518.719970703125
2024-04-09,0.12381275826857199,519.3200073242188
2024-04-10,0.1333553713146024,514.1199951171875
2024-04-11,0.12865568217819093,518.0
2024-04-12,0.13989393937909916,510.8500061035156
2024-04-15,0.14476591490358154,504.45001220703125
2024-04-16,0.15066017134045817,503.5299987792969
2024-04-17,0.14711767925548888,500.54998779296875
2024-04-18,0.14711953514733245,499.5199890136719
2024-04-19,0.14255863467628185,495.1600036621094
2024-04-22,0.14397385353604983,499.7200012207031
2024-04-23,0.14806246676726104,505.6499938964844
2024-04-24,0.14909003490748166,505.4100036621094
2024-04-25,0.14906542576181656,503.489990234375
2024-04-26,0.14936970634761437,508.260009765625
2024-04-29,0.14002528458607583,510.05999755859375
2024-04-30,0.14870507432006103,501.9800109863281
2024-05-01,0.15625270722972148,500.3500061035156
2024-05-02,0.14285523304815187,505.0299987792969
2024-05-03,0.1462354060068511,511.2900085449219
2024-05-06,0.15245803841760772,516.5700073242188
2024-05-07,0.1562188722380403,517.1400146484375
2024-05-08,0.15617664592591637,517.1900024414062
2024-05-09,0.15363408808525075,520.1699829101562
2024-05-10,0.15488929865096918,520.8400268554688
2024-05-13,0.15487113750139728,520.9099731445312
2024-05-14,0.15345901310075616,523.2999877929688
2024-05-15,0.15409395481586446,529.780029296875
2024-05-16,0.15295618263256588,528.6900024414062
2024-05-17,0.15008745884822366,529.4500122070312
2024-05-20,0.15010660889205527,530.0599975585938
2024-05-21,0.15010646090025895,531.3599853515625
2024-05-22,0.14582668909108884,529.8300170898438
2024-05-23,0.1447814397653162,525.9600219726562
2024-05-24,0.13903489493336058,529.4400024414062
2024-05-28,0.1323434120364552,529.8099975585938
2024-05-29,0.13186755864794178,526.0999755859375
2024-05-30,0.13261004671492277,522.6099853515625
2024-05-31,0.1348604104292417,527.3699951171875
2024-06-03,0.13235887879299804,527.7999877929688
2024-06-04,0.13029339775191012,528.3900146484375
2024-06-05,0.12592193927421097,534.6699829101562
2024-06-06,0.13009481726800673,534.6599731445312
2024-06-07,0.12883388575488952,534.010009765625
2024-06-10,0.1267952919778693,535.6599731445312
2024-06-11,0.12673195010998234,536.9500122070312
2024-06-12,0.11153249722087316,541.3599853515625
2024-06-13,0.11146720741765632,542.4500122070312
2024-06-14,0.10914301458895548,542.780029296875
2024-06-17,0.10380448531132913,547.0999755859375
2024-06-18,0.10191959588515859,548.489990234375
2024-06-20,0.1018891805611709,547.0
2024-06-21,0.10294744158608182,544.510009765625
2024-06-24,0.10429492281151291,542.739990234375
2024-06-25,0.10554244123667338,544.8300170898438
2024-06-26,0.10574762947601567,545.510009765625
2024-06-27,0.1052276299392973,546.3699951171875
2024-06-28,0.09819397393442225,544.219970703125
2024-07-01,0.0991038158159469,545.3400268554688
2024-07-02,0.09915818983735296,549.010009765625
2024-07-03,0.1009963943016991,551.4600219726562
2024-07-05,0.1015079807978777,554.6400146484375
2024-07-08,0.10151200144100037,555.280029296875
2024-07-09,0.09664678219438885,555.8200073242188
2024-07-10,0.09524227589946428,561.3200073242188
2024-07-11,0.09908696636829378,556.47998046875
2024-07-12,0.10097113087291057,559.989990234375
2024-07-15,0.0973621118486863,561.530029296875
2024-07-16,0.09450720704991368,564.8599853515625
2024-07-17,0.09522226310759534,556.9400024414062
2024-07-18,0.11967617150320534,552.6599731445312
2024-07-19,0.11850597425570292,548.989990234375
2024-07-22,0.11192740437057513,554.6500244140625
2024-07-23,0.11582574831957465,553.780029296875
2024-07-24,0.12562293535393793,541.22998046875
2024-07-25,0.1495587486064015,538.4099731445312
2024-07-26,0.14806238533741253,544.4400024414062
2024-07-29,0.1526893927558666,544.760009765625
2024-07-30,0.15268866101513306,542.0
2024-07-31,0.15118843592755785,550.8099975585938
2024-08-01,0.16057097636356973,543.010009765625
2024-08-02,0.16727197544907113,532.9000244140625
2024-08-05,0.2052306371526754,517.3800048828125
2024-08-06,0.22831237738160545,522.1500244140625
2024-08-07,0.2306088535168235,518.6599731445312
2024-08-08,0.20340506500118888,530.6500244140625
2024-08-09,0.21805687103622529,532.989990234375
2024-08-12,0.21849944422555187,533.27001953125
2024-08-13,0.2183480750643406,542.0399780273438
2024-08-14,0.22391850703356198,543.75
2024-08-15,0.22365626005447448,553.0700073242188
2024-08-16,0.22017008515173409,554.3099975585938
2024-08-19,0.2202583346088065,559.6099853515625
2024-08-20,0.23184808017179848,558.7000122070312
2024-08-21,0.2297201265716002,560.6199951171875
2024-08-22,0.22824128407464547,556.219970703125
2024-08-23,0.22876805298729308,562.1300048828125
2024-08-26,0.23118434408625063,560.7899780273438
2024-08-27,0.23047815295102989,561.5599975585938
2024-08-28,0.22590941645983104,558.2999877929688
2024-08-29,0.2252824066857885,558.3499755859375
2024-08-30,0.22409180037731494,563.6799926757812
2024-09-03,0.2237596780670729,552.0800170898438
2024-09-04,0.23384555049697836,550.9500122070312
2024-09-05,0.2215445711864348,549.6099853515625
2024-09-06,0.22094532438954528,540.3599853515625
2024-09-09,0.22513256199525508,546.4099731445312
2024-09-10,0.2280459884150015,548.7899780273438
2024-09-11,0.22777016615889437,554.4199829101562
2024-09-12,0.224225458855918,559.0900268554688
2024-09-13,0.22039726875625335,562.010009765625
2024-09-16,0.21067134619264394,562.8400268554688
2024-09-17,0.1826479054360974,563.0700073242188
2024-09-18,0.18156727487630653,561.4000244140625
2024-09-19,0.1798575369420922,570.97998046875
2024-09-20,0.17343564551576277,568.25
2024-09-23,0.17493928124231112,569.6699829101562
2024-09-24,0.17484766488463932,571.2999877929688
2024-09-25,0.16825228816507493,570.0399780273438
2024-09-26,0.1686974634430768,572.2999877929688
2024-09-27,0.1606033912187223,571.469970703125
2024-09-30,0.16079109065623076,573.760009765625
2024-10-01,0.15851462426224933,568.6199951171875
2024-10-02,0.16167421362451787,568.8599853515625
2024-10-03,0.1613850454716794,567.8200073242188
2024-10-04,0.15904510303379102,572.97998046875
2024-10-07,0.15804817569513194,567.7999877929688
2024-10-08,0.16104026826870044,573.1699829101562
2024-10-09,0.16374177858991665,577.1400146484375
2024-10-10,0.16340392220130662,576.1300048828125
2024-10-11,0.1636508951193229,579.5800170898438
2024-10-14,0.1620058641933424,584.3200073242188
2024-10-15,0.145180893718417,579.780029296875
2024-10-16,0.14827106003599355,582.2999877929688
2024-10-17,0.14778059896652393,582.3499755859375
2024-10-18,0.13237794908957065,584.5900268554688
2024-10-21,0.12899189446169956,583.6300048828125
